Date,Open,High,Low,Close,Volume
09/01/1992 16:00:00,0.390625,0.4023439884185791,0.3867189884185791,0.3945310115814209,2387200
09/02/1992 16:00:00,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.43164101243019104,11692800
09/03/1992 16:00:00,0.4296880066394806,0.453125,0.4296880066394806,0.4453130066394806,16480000
09/04/1992 16:00:00,0.4453130066394806,0.453125,0.4414060115814209,0.4492189884185791,4249600
09/08/1992 16:00:00,0.453125,0.4960939884185791,0.4453130066394806,0.48632800579071045,17139200
09/09/1992 16:00:00,0.4648439884185791,0.4882810115814209,0.453125,0.4804689884185791,25299200
09/10/1992 16:00:00,0.4726560115814209,0.4804689884185791,0.4648439884185791,0.4765630066394806,8889600
09/11/1992 16:00:00,0.4726560115814209,0.5,0.4726560115814209,0.4882810115814209,13036800
09/14/1992 16:00:00,0.4960939884185791,0.515625,0.4921880066394806,0.5117189884185791,13068800
09/15/1992 16:00:00,0.5039060115814209,0.5136719942092896,0.4804689884185791,0.4804689884185791,18099200
09/16/1992 16:00:00,0.4609380066394806,0.4765630066394806,0.4570310115814209,0.4648439884185791,14963200
09/17/1992 16:00:00,0.46875,0.4726560115814209,0.4375,0.4453130066394806,13459200
09/18/1992 16:00:00,0.4375,0.4453130066394806,0.4179689884185791,0.4257810115814209,17260800
09/21/1992 16:00:00,0.4296880066394806,0.46875,0.4179689884185791,0.4609380066394806,24012800
09/22/1992 16:00:00,0.4609380066394806,0.484375,0.453125,0.4804689884185791,19206400
09/23/1992 16:00:00,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4765630066394806,26912000
09/24/1992 16:00:00,0.4804689884185791,0.484375,0.46875,0.4804689884185791,5459200
09/25/1992 16:00:00,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.4765630066394806,12102400
09/28/1992 16:00:00,0.4804689884185791,0.5039060115814209,0.4765630066394806,0.5019530057907104,7532800
09/29/1992 16:00:00,0.4960939884185791,0.5039060115814209,0.4804689884185791,0.48242199420928955,9593600
09/30/1992 16:00:00,0.4804689884185791,0.4882810115814209,0.4726560115814209,0.4726560115814209,11123200
10/01/1992 16:00:00,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4609380066394806,4556800
10/02/1992 16:00:00,0.4570310115814209,0.4609380066394806,0.4375,0.4492189884185791,5926400
10/05/1992 16:00:00,0.4257810115814209,0.453125,0.421875,0.453125,12755200
10/06/1992 16:00:00,0.4609380066394806,0.4609380066394806,0.4453130066394806,0.4570310115814209,6022400
10/07/1992 16:00:00,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.4453130066394806,3692800
10/08/1992 16:00:00,0.4492189884185791,0.4570310115814209,0.4453130066394806,0.4570310115814209,2470400
10/09/1992 16:00:00,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.44726601243019104,2432000
10/12/1992 16:00:00,0.4453130066394806,0.4648439884185791,0.4453130066394806,0.4648439884185791,4134400
10/13/1992 16:00:00,0.4648439884185791,0.4726560115814209,0.4570310115814209,0.4726560115814209,4390400
10/14/1992 16:00:00,0.4726560115814209,0.4765630066394806,0.4609380066394806,0.4648439884185791,4742400
10/15/1992 16:00:00,0.4609380066394806,0.4726560115814209,0.453125,0.46875,2950400
10/16/1992 16:00:00,0.46875,0.4882810115814209,0.4609380066394806,0.484375,8774400
10/19/1992 16:00:00,0.4882810115814209,0.5078129768371582,0.4804689884185791,0.5078129768371582,14745600
10/20/1992 16:00:00,0.5117189884185791,0.515625,0.5,0.5,8032000
10/21/1992 16:00:00,0.5039060115814209,0.5039060115814209,0.4921880066394806,0.4921880066394806,3366400
10/22/1992 16:00:00,0.5,0.5039060115814209,0.4921880066394806,0.5039060115814209,5772800
10/23/1992 16:00:00,0.5039060115814209,0.5078129768371582,0.4960939884185791,0.5,5785600
10/26/1992 16:00:00,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.4960939884185791,7436800
10/27/1992 16:00:00,0.4960939884185791,0.4960939884185791,0.453125,0.4609380066394806,19462400
10/28/1992 16:00:00,0.4570310115814209,0.4648439884185791,0.4375,0.4414060115814209,22240000
10/29/1992 16:00:00,0.453125,0.46875,0.4453130066394806,0.46875,21280000
10/30/1992 16:00:00,0.46875,0.46875,0.4570310115814209,0.4609380066394806,5120000
11/02/1992 16:00:00,0.4648439884185791,0.46875,0.4453130066394806,0.4453130066394806,18604800
11/03/1992 16:00:00,0.4492189884185791,0.4570310115814209,0.4414060115814209,0.4570310115814209,5952000
11/04/1992 16:00:00,0.4570310115814209,0.4609380066394806,0.4492189884185791,0.45507800579071045,3699200
11/05/1992 16:00:00,0.4492189884185791,0.4648439884185791,0.4492189884185791,0.4648439884185791,17504000
11/06/1992 16:00:00,0.46875,0.5,0.4609380066394806,0.4960939884185791,25056000
11/09/1992 16:00:00,0.5,0.5078129768371582,0.4882810115814209,0.5,13024000
11/10/1992 16:00:00,0.5039060115814209,0.5039060115814209,0.484375,0.4882810115814209,4870400
11/11/1992 16:00:00,0.4921880066394806,0.5,0.484375,0.4960939884185791,4230400
11/12/1992 16:00:00,0.5,0.5039060115814209,0.4804689884185791,0.4804689884185791,12524800
11/13/1992 16:00:00,0.4882810115814209,0.5039060115814209,0.4804689884185791,0.5,11520000
11/16/1992 16:00:00,0.5039060115814209,0.5078129768371582,0.4960939884185791,0.5039060115814209,12582400
11/17/1992 16:00:00,0.5078129768371582,0.5078129768371582,0.5,0.5078129768371582,8256000
11/18/1992 16:00:00,0.5,0.5351560115814209,0.5,0.53125,25280000
11/19/1992 16:00:00,0.53125,0.5625,0.53125,0.5625,19276800
11/20/1992 16:00:00,0.5625,0.5859379768371582,0.5546879768371582,0.5566409826278687,46131200
11/23/1992 16:00:00,0.5625,0.5664060115814209,0.5390629768371582,0.5585939884185791,16620800
11/24/1992 16:00:00,0.5625,0.5742189884185791,0.5546879768371582,0.5625,6067200
11/25/1992 16:00:00,0.5664060115814209,0.5820310115814209,0.5585939884185791,0.5761719942092896,8051200
11/27/1992 16:00:00,0.5820310115814209,0.5820310115814209,0.5703129768371582,0.5722659826278687,2464000
11/30/1992 16:00:00,0.5820310115814209,0.59375,0.5664060115814209,0.5898439884185791,9465600
12/01/1992 16:00:00,0.59375,0.59375,0.5703129768371582,0.578125,9171200
12/02/1992 16:00:00,0.5742189884185791,0.5742189884185791,0.5273439884185791,0.5585939884185791,44780800
12/03/1992 16:00:00,0.5585939884185791,0.5585939884185791,0.5273439884185791,0.5507810115814209,28006400
12/04/1992 16:00:00,0.5410159826278687,0.5546879768371582,0.5273439884185791,0.5507810115814209,24364800
12/07/1992 16:00:00,0.5546879768371582,0.5546879768371582,0.5351560115814209,0.5371090173721313,34515200
12/08/1992 16:00:00,0.5390629768371582,0.5429689884185791,0.5273439884185791,0.5351560115814209,16448000
12/09/1992 16:00:00,0.5273439884185791,0.5371090173721313,0.515625,0.5273439884185791,7718400
12/10/1992 16:00:00,0.5195310115814209,0.5507810115814209,0.5195310115814209,0.546875,14259200
12/11/1992 16:00:00,0.5507810115814209,0.5507810115814209,0.5429689884185791,0.5429689884185791,5734400
12/14/1992 16:00:00,0.546875,0.546875,0.53125,0.5351560115814209,7123200
12/15/1992 16:00:00,0.5351560115814209,0.5507810115814209,0.5273439884185791,0.5507810115814209,6867200
12/16/1992 16:00:00,0.5488280057907104,0.5742189884185791,0.5429689884185791,0.5625,17529600
12/17/1992 16:00:00,0.5703129768371582,0.5820310115814209,0.5625,0.578125,14988800
12/18/1992 16:00:00,0.578125,0.5820310115814209,0.5742189884185791,0.5742189884185791,4473600
12/21/1992 16:00:00,0.5742189884185791,0.5820310115814209,0.5585939884185791,0.5820310115814209,3046400
12/22/1992 16:00:00,0.5820310115814209,0.5820310115814209,0.5664060115814209,0.5703129768371582,4441600
12/23/1992 16:00:00,0.5664060115814209,0.5703129768371582,0.5507810115814209,0.5546879768371582,7808000
12/24/1992 16:00:00,0.5546879768371582,0.5546879768371582,0.5429689884185791,0.546875,5420800
12/28/1992 16:00:00,0.546875,0.546875,0.53125,0.5449219942092896,3699200
12/29/1992 16:00:00,0.5390629768371582,0.5625,0.5390629768371582,0.5625,13766400
12/30/1992 16:00:00,0.5625,0.5664060115814209,0.5546879768371582,0.5625,8992000
12/31/1992 16:00:00,0.5664060115814209,0.5820310115814209,0.5585939884185791,0.578125,5836800
01/04/1993 16:00:00,0.5820310115814209,0.5859379768371582,0.5742189884185791,0.5820310115814209,13376000
01/05/1993 16:00:00,0.578125,0.5976560115814209,0.5703129768371582,0.59375,14240000
01/06/1993 16:00:00,0.5976560115814209,0.6054689884185791,0.5898439884185791,0.6015629768371582,18329600
01/07/1993 16:00:00,0.6015629768371582,0.6367189884185791,0.5976560115814209,0.6171879768371582,33414400
01/08/1993 16:00:00,0.6171879768371582,0.625,0.5976560115814209,0.609375,24044800
01/11/1993 16:00:00,0.6132810115814209,0.6210939884185791,0.5859379768371582,0.6015629768371582,15705600
01/12/1993 16:00:00,0.609375,0.609375,0.59375,0.5957030057907104,6220800
01/13/1993 16:00:00,0.6015629768371582,0.6054689884185791,0.5898439884185791,0.59375,14291200
01/14/1993 16:00:00,0.59375,0.640625,0.5859379768371582,0.640625,19065600
01/15/1993 16:00:00,0.6445310115814209,0.6601560115814209,0.625,0.6289060115814209,32748800
01/18/1993 16:00:00,0.6289060115814209,0.6367189884185791,0.6171879768371582,0.6367189884185791,10521600
01/19/1993 16:00:00,0.640625,0.6445310115814209,0.6132810115814209,0.6210939884185791,11148800
01/20/1993 16:00:00,0.6210939884185791,0.6210939884185791,0.6054689884185791,0.6074219942092896,7315200
01/21/1993 16:00:00,0.609375,0.6132810115814209,0.5898439884185791,0.59375,15052800
01/22/1993 16:00:00,0.6015629768371582,0.609375,0.59375,0.6054689884185791,9196800
01/25/1993 16:00:00,0.6054689884185791,0.6171879768371582,0.5976560115814209,0.6132810115814209,13228800
01/26/1993 16:00:00,0.6132810115814209,0.6132810115814209,0.6054689884185791,0.6132810115814209,10803200
01/27/1993 16:00:00,0.6132810115814209,0.6132810115814209,0.5820310115814209,0.5976560115814209,10060800
01/28/1993 16:00:00,0.5976560115814209,0.5976560115814209,0.5859379768371582,0.5898439884185791,3468800
01/29/1993 16:00:00,0.5917969942092896,0.6054689884185791,0.5898439884185791,0.6015629768371582,2848000
02/01/1993 16:00:00,0.5976560115814209,0.6015629768371582,0.5898439884185791,0.5898439884185791,7974400
02/02/1993 16:00:00,0.5898439884185791,0.6132810115814209,0.5898439884185791,0.6015629768371582,17094400
02/03/1993 16:00:00,0.6132810115814209,0.6132810115814209,0.6015629768371582,0.6015629768371582,6099200
02/04/1993 16:00:00,0.6015629768371582,0.625,0.6015629768371582,0.625,10611200
02/05/1993 16:00:00,0.625,0.625,0.6015629768371582,0.6015629768371582,8742400
02/08/1993 16:00:00,0.6015629768371582,0.609375,0.5859379768371582,0.5917969942092896,6201600
02/09/1993 16:00:00,0.5976560115814209,0.5976560115814209,0.5585939884185791,0.5703129768371582,16409600
02/10/1993 16:00:00,0.5742189884185791,0.578125,0.5429689884185791,0.5546879768371582,11840000
02/11/1993 16:00:00,0.5546879768371582,0.5664060115814209,0.546875,0.5585939884185791,4608000
02/12/1993 16:00:00,0.5585939884185791,0.5664060115814209,0.5507810115814209,0.5566409826278687,3769600
02/16/1993 16:00:00,0.5429689884185791,0.5507810115814209,0.5273439884185791,0.5429689884185791,21036800
02/17/1993 16:00:00,0.5429689884185791,0.5507810115814209,0.5234379768371582,0.5292969942092896,25715200
02/18/1993 16:00:00,0.5351560115814209,0.5429689884185791,0.5273439884185791,0.5390629768371582,11219200
02/19/1993 16:00:00,0.5429689884185791,0.546875,0.5273439884185791,0.53125,9798400
02/22/1993 16:00:00,0.53125,0.5390629768371582,0.5234379768371582,0.5292969942092896,5184000
02/23/1993 16:00:00,0.53125,0.53125,0.4960939884185791,0.515625,20089600
02/24/1993 16:00:00,0.5078129768371582,0.5273439884185791,0.4960939884185791,0.5273439884185791,16672000
02/25/1993 16:00:00,0.5273439884185791,0.5585939884185791,0.5195310115814209,0.5585939884185791,10336000
02/26/1993 16:00:00,0.5625,0.5664060115814209,0.5546879768371582,0.5664060115814209,4563200
03/01/1993 16:00:00,0.5664060115814209,0.5664060115814209,0.5507810115814209,0.5507810115814209,2956800
03/02/1993 16:00:00,0.5585939884185791,0.5742189884185791,0.546875,0.5703129768371582,6374400
03/03/1993 16:00:00,0.5664060115814209,0.5859379768371582,0.5664060115814209,0.5859379768371582,6956800
03/04/1993 16:00:00,0.5859379768371582,0.5976560115814209,0.5820310115814209,0.5859379768371582,17971200
03/05/1993 16:00:00,0.5859379768371582,0.5878909826278687,0.5703129768371582,0.578125,4896000
03/08/1993 16:00:00,0.5742189884185791,0.5859379768371582,0.5703129768371582,0.578125,5075200
03/09/1993 16:00:00,0.5742189884185791,0.578125,0.5625,0.578125,5280000
03/10/1993 16:00:00,0.578125,0.578125,0.5703129768371582,0.5703129768371582,3104000
03/11/1993 16:00:00,0.5859379768371582,0.625,0.5859379768371582,0.6152340173721313,29836800
03/12/1993 16:00:00,0.6132810115814209,0.6171879768371582,0.6015629768371582,0.6054689884185791,15372800
03/15/1993 16:00:00,0.6132810115814209,0.6289060115814209,0.6054689884185791,0.625,8569600
03/16/1993 16:00:00,0.625,0.6289060115814209,0.6054689884185791,0.6171879768371582,7276800
03/17/1993 16:00:00,0.609375,0.6171879768371582,0.6015629768371582,0.609375,5907200
03/18/1993 16:00:00,0.609375,0.6171879768371582,0.6054689884185791,0.6054689884185791,2547200
03/19/1993 16:00:00,0.6132810115814209,0.6132810115814209,0.6015629768371582,0.6015629768371582,2745600
03/22/1993 16:00:00,0.5976560115814209,0.6054689884185791,0.5898439884185791,0.6015629768371582,3737600
03/23/1993 16:00:00,0.6015629768371582,0.6132810115814209,0.59375,0.6054689884185791,7929600
03/24/1993 16:00:00,0.6054689884185791,0.6132810115814209,0.6015629768371582,0.6054689884185791,6816000
03/25/1993 16:00:00,0.6054689884185791,0.6191409826278687,0.6015629768371582,0.6132810115814209,4601600
03/26/1993 16:00:00,0.6210939884185791,0.6210939884185791,0.5859379768371582,0.5898439884185791,13171200
03/29/1993 16:00:00,0.5859379768371582,0.5898439884185791,0.5742189884185791,0.5859379768371582,4569600
03/30/1993 16:00:00,0.5898439884185791,0.5976560115814209,0.5742189884185791,0.5742189884185791,5478400
03/31/1993 16:00:00,0.5820310115814209,0.5976560115814209,0.578125,0.59375,4524800
04/01/1993 16:00:00,0.59375,0.5976560115814209,0.5859379768371582,0.5976560115814209,2784000
04/02/1993 16:00:00,0.59375,0.5976560115814209,0.5820310115814209,0.5898439884185791,5049600
04/05/1993 16:00:00,0.5898439884185791,0.5898439884185791,0.578125,0.5859379768371582,3001600
04/06/1993 16:00:00,0.5859379768371582,0.5859379768371582,0.5429689884185791,0.546875,23270400
04/07/1993 16:00:00,0.546875,0.5625,0.5351560115814209,0.5625,14681600
04/08/1993 16:00:00,0.5664060115814209,0.6132810115814209,0.5625,0.609375,17817600
04/12/1993 16:00:00,0.609375,0.6171879768371582,0.5976560115814209,0.6054689884185791,9100800
04/13/1993 16:00:00,0.609375,0.625,0.6015629768371582,0.6171879768371582,6752000
04/14/1993 16:00:00,0.625,0.625,0.609375,0.6171879768371582,2873600
04/15/1993 16:00:00,0.6132810115814209,0.6171879768371582,0.609375,0.6171879768371582,2886400
04/16/1993 16:00:00,0.6132810115814209,0.6171879768371582,0.6015629768371582,0.6054689884185791,7936000
04/19/1993 16:00:00,0.6015629768371582,0.625,0.5976560115814209,0.6210939884185791,8748800
04/20/1993 16:00:00,0.6171879768371582,0.6289060115814209,0.5820310115814209,0.59375,19801600
04/21/1993 16:00:00,0.6015629768371582,0.609375,0.5898439884185791,0.6054689884185791,10035200
04/22/1993 16:00:00,0.6054689884185791,0.6171879768371582,0.59375,0.609375,7628800
04/23/1993 16:00:00,0.609375,0.6132810115814209,0.5859379768371582,0.5898439884185791,6246400
04/26/1993 16:00:00,0.5898439884185791,0.5976560115814209,0.578125,0.5878909826278687,5990400
04/27/1993 16:00:00,0.5898439884185791,0.5898439884185791,0.5742189884185791,0.5898439884185791,5280000
04/28/1993 16:00:00,0.5898439884185791,0.6015629768371582,0.5820310115814209,0.6015629768371582,4595200
04/29/1993 16:00:00,0.6015629768371582,0.6132810115814209,0.5898439884185791,0.609375,6297600
04/30/1993 16:00:00,0.6171879768371582,0.6210939884185791,0.6054689884185791,0.6054689884185791,5964800
05/03/1993 16:00:00,0.6171879768371582,0.6367189884185791,0.609375,0.6328129768371582,17926400
05/04/1993 16:00:00,0.6328129768371582,0.6640629768371582,0.6289060115814209,0.65625,28633600
05/05/1993 16:00:00,0.6601560115814209,0.6757810115814209,0.6523439884185791,0.6601560115814209,42073600
05/06/1993 16:00:00,0.6601560115814209,0.6835939884185791,0.6601560115814209,0.6679689884185791,12256000
05/07/1993 16:00:00,0.6679689884185791,0.6757810115814209,0.6601560115814209,0.6601560115814209,3564800
05/10/1993 16:00:00,0.6601560115814209,0.6875,0.6601560115814209,0.6875,11334400
05/11/1993 16:00:00,0.6835939884185791,0.7070310115814209,0.6796879768371582,0.703125,15891200
05/12/1993 16:00:00,0.703125,0.703125,0.6835939884185791,0.6914060115814209,19750400
05/13/1993 16:00:00,0.6875,0.6875,0.6679689884185791,0.6757810115814209,10489600
05/14/1993 16:00:00,0.6679689884185791,0.6953129768371582,0.6601560115814209,0.6914060115814209,13088000
05/17/1993 16:00:00,0.6953129768371582,0.703125,0.6679689884185791,0.6855469942092896,9683200
05/18/1993 16:00:00,0.6835939884185791,0.6992189884185791,0.6835939884185791,0.6953129768371582,7244800
05/19/1993 16:00:00,0.6953129768371582,0.703125,0.6875,0.6992189884185791,10726400
05/20/1993 16:00:00,0.703125,0.7460939884185791,0.6992189884185791,0.7460939884185791,30355200
05/21/1993 16:00:00,0.7460939884185791,0.7460939884185791,0.7265629768371582,0.7304689884185791,24134400
05/24/1993 16:00:00,0.7265629768371582,0.7382810115814209,0.7148439884185791,0.734375,15596800
05/25/1993 16:00:00,0.734375,0.7382810115814209,0.7265629768371582,0.7382810115814209,8627200
05/26/1993 16:00:00,0.7382810115814209,0.75,0.7304689884185791,0.75,10630400
05/27/1993 16:00:00,0.7539060115814209,0.7617189884185791,0.75,0.7578129768371582,10636800
05/28/1993 16:00:00,0.7578129768371582,0.7578129768371582,0.7421879768371582,0.75,10681600
06/01/1993 16:00:00,0.75,0.75,0.71875,0.734375,15065600
06/02/1993 16:00:00,0.734375,0.7421879768371582,0.71875,0.734375,9049600
06/03/1993 16:00:00,0.7304689884185791,0.7578129768371582,0.7304689884185791,0.7519530057907104,11008000
06/04/1993 16:00:00,0.7460939884185791,0.75,0.7402340173721313,0.7421879768371582,4691200
06/07/1993 16:00:00,0.75,0.7617189884185791,0.7382810115814209,0.7617189884185791,6374400
06/08/1993 16:00:00,0.7382810115814209,0.7382810115814209,0.7226560115814209,0.7226560115814209,17606400
06/09/1993 16:00:00,0.7226560115814209,0.7421879768371582,0.7226560115814209,0.7304689884185791,12614400
06/10/1993 16:00:00,0.7304689884185791,0.7382810115814209,0.7265629768371582,0.7382810115814209,7712000
06/11/1993 16:00:00,0.7304689884185791,0.7773439884185791,0.7304689884185791,0.765625,14060800
06/14/1993 16:00:00,0.7617189884185791,0.7695310115814209,0.75,0.7578129768371582,6457600
06/15/1993 16:00:00,0.7539060115814209,0.765625,0.734375,0.7421879768371582,5753600
06/16/1993 16:00:00,0.7304689884185791,0.7539060115814209,0.7304689884185791,0.7539060115814209,6195200
06/17/1993 16:00:00,0.7460939884185791,0.7597659826278687,0.7460939884185791,0.7578129768371582,4025600
06/18/1993 16:00:00,0.7578129768371582,0.7578129768371582,0.71875,0.7226560115814209,14003200
06/21/1993 16:00:00,0.7304689884185791,0.7304689884185791,0.6953129768371582,0.7050780057907104,13030400
06/22/1993 16:00:00,0.6992189884185791,0.7382810115814209,0.6992189884185791,0.7265629768371582,13811200
06/23/1993 16:00:00,0.7324219942092896,0.7324219942092896,0.7148439884185791,0.71875,4998400
06/24/1993 16:00:00,0.71875,0.7460939884185791,0.7070310115814209,0.7421879768371582,11520000
06/25/1993 16:00:00,0.75,0.7617189884185791,0.7421879768371582,0.7578129768371582,6278400
06/28/1993 16:00:00,0.765625,0.765625,0.7539060115814209,0.765625,3500800
06/29/1993 16:00:00,0.765625,0.765625,0.75,0.75,6150400
06/30/1993 16:00:00,0.75,0.765625,0.75,0.765625,8140800
07/01/1993 16:00:00,0.7617189884185791,0.7734379768371582,0.75,0.7734379768371582,12441600
07/02/1993 16:00:00,0.7851560115814209,0.8125,0.7734379768371582,0.8046879768371582,20870400
07/06/1993 16:00:00,0.8164060115814209,0.84375,0.8125,0.8359379768371582,19302400
07/07/1993 16:00:00,0.8359379768371582,0.8359379768371582,0.8203129768371582,0.828125,15660800
07/08/1993 16:00:00,0.8320310115814209,0.8398439884185791,0.828125,0.8339840173721313,10982400
07/09/1993 16:00:00,0.828125,0.828125,0.8085939884185791,0.8085939884185791,13344000
07/12/1993 16:00:00,0.796875,0.796875,0.7695310115814209,0.7734379768371582,21868800
07/13/1993 16:00:00,0.7734379768371582,0.7792969942092896,0.75,0.7539060115814209,22316800
07/14/1993 16:00:00,0.75,0.7890629768371582,0.75,0.7773439884185791,20172800
07/15/1993 16:00:00,0.7773439884185791,0.7929689884185791,0.7695310115814209,0.78125,12601600
07/16/1993 16:00:00,0.78125,0.7929689884185791,0.7773439884185791,0.78125,10681600
07/19/1993 16:00:00,0.7734379768371582,0.7773439884185791,0.7539060115814209,0.765625,18796800
07/20/1993 16:00:00,0.765625,0.7851560115814209,0.75,0.7734379768371582,14739200
07/21/1993 16:00:00,0.7773439884185791,0.7890629768371582,0.7695310115814209,0.7851560115814209,11539200
07/22/1993 16:00:00,0.78125,0.7851560115814209,0.7460939884185791,0.7539060115814209,11270400
07/23/1993 16:00:00,0.7539060115814209,0.7734379768371582,0.7460939884185791,0.7617189884185791,9811200
07/26/1993 16:00:00,0.7617189884185791,0.7734379768371582,0.7421879768371582,0.7460939884185791,13286400
07/27/1993 16:00:00,0.7441409826278687,0.7695310115814209,0.7421879768371582,0.765625,14284800
07/28/1993 16:00:00,0.765625,0.765625,0.7441409826278687,0.75,4000000
07/29/1993 16:00:00,0.75,0.7617189884185791,0.7421879768371582,0.7539060115814209,6201600
07/30/1993 16:00:00,0.7460939884185791,0.7539060115814209,0.7421879768371582,0.7421879768371582,4153600
08/02/1993 16:00:00,0.7539060115814209,0.7539060115814209,0.7109379768371582,0.7128909826278687,17254400
08/03/1993 16:00:00,0.71875,0.71875,0.6835939884185791,0.7070310115814209,35795200
08/04/1993 16:00:00,0.7148439884185791,0.7304689884185791,0.7070310115814209,0.71875,9862400
08/05/1993 16:00:00,0.7226560115814209,0.7421879768371582,0.7109379768371582,0.7421879768371582,20044800
08/06/1993 16:00:00,0.75,0.7539060115814209,0.7421879768371582,0.7460939884185791,11974400
08/09/1993 16:00:00,0.7460939884185791,0.7695310115814209,0.7421879768371582,0.765625,12998400
08/10/1993 16:00:00,0.765625,0.765625,0.7539060115814209,0.7578129768371582,2624000
08/11/1993 16:00:00,0.7617189884185791,0.7773439884185791,0.7539060115814209,0.7753909826278687,10720000
